time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-10-02,44.64,44.64,44.1,44.1,299023,1.0,0.979591836734694,0.9918367346938776,0.9775510204081632,0.9877551020408164,0.9959183673469388,1.010204081632653,0.0021137026239066953,sideways
2023-10-03,44.19,44.19,42.93,43.2,842001,1.0,1.0125,0.9979166666666666,1.0083333333333333,1.0166666666666666,1.0312499999999998,1.0479166666666666,0.0071428571428571236,up
2023-10-04,42.83,43.83,42.02,43.74,687257,1.0,0.9855967078189299,0.9958847736625515,1.0041152263374487,1.0185185185185184,1.0349794238683128,1.02880658436214,0.007422104644326865,up
2023-10-05,43.74,43.74,42.83,43.11,334444,1.0,1.0104384133611692,1.0187891440501045,1.033402922755741,1.0501043841336117,1.0438413361169103,1.0375782881002087,0.007530569639129123,up
2023-10-06,43.11,43.65,42.65,43.56,261872,1.0,1.0082644628099173,1.0227272727272727,1.0392561983471074,1.0330578512396693,1.0268595041322313,1.0144628099173552,0.003246753246753212,sideways
2023-10-09,43.47,44.19,43.47,43.92,285611,1.0,1.0143442622950818,1.0307377049180328,1.0245901639344261,1.0184426229508197,1.0061475409836065,0.9795081967213115,-0.003220140515222473,sideways
2023-10-10,44.19,45.45,44.19,44.55,687859,1.0,1.0161616161616163,1.0101010101010102,1.004040404040404,0.991919191919192,0.9656565656565658,0.9656565656565658,-0.007936507936507922,down
2023-10-11,44.73,45.27,44.19,45.27,684638,1.0,0.9940357852882703,0.9880715705765406,0.9761431411530814,0.9502982107355865,0.9502982107355865,0.9262204550474927,-0.012378112278708692,down
2023-10-12,45.09,45.27,44.82,45.0,1308160,1.0,0.9939999999999999,0.982,0.9560000000000001,0.9560000000000001,0.9317777777777778,0.9457777777777778,-0.01118253968253966,down
2023-10-13,45.0,45.0,44.01,44.73,742805,1.0,0.9879275653923542,0.9617706237424548,0.9617706237424548,0.9374021909233178,0.9514866979655713,0.9434384082271408,-0.009533390821117158,down
2023-10-16,44.82,45.0,44.1,44.19,710579,1.0,0.9735234215885948,0.9735234215885948,0.9488572075130121,0.9631138266576149,0.9549671871464134,0.9631138266576149,-0.005649306565803503,down
2023-10-17,44.19,44.46,42.83,43.02,1084072,1.0,1.0,0.9746629474662947,0.9893072989307299,0.9809390980939098,0.9893072989307299,1.00418410041841,-9.131965198911185e-05,sideways
2023-10-18,43.29,43.74,42.47,43.02,997716,1.0,0.9746629474662947,0.9893072989307299,0.9809390980939098,0.9893072989307299,1.00418410041841,0.9621106462110646,-0.0019509198379491295,sideways
2023-10-19,42.93,43.65,41.84,41.93,651782,1.0,1.0150250417362272,1.0064393036012402,1.0150250417362272,1.030288576198426,0.9871213927975196,0.9957071309325065,-0.0016013083029539233,sideways
2023-10-20,41.93,42.83,41.3,42.56,831265,1.0,0.9915413533834586,1.0,1.0150375939849625,0.9725093984962405,0.9809680451127819,0.9598214285714286,-0.00604189044038668,down
