time,open,high,low,close,volume
2024-12-10,152.03,152.03,148.32,148.93,23450
2024-12-11,151.69,156.41,148.99,151.02,147402
2024-12-12,153.04,153.04,150.61,151.69,68881
2024-12-13,151.69,153.04,151.02,152.77,51780
2024-12-16,152.84,158.03,152.77,156.95,97972
2024-12-17,156.82,156.95,153.38,156.34,66843
2024-12-18,156.34,156.34,154.25,154.39,44841
2024-12-19,160.92,160.92,152.62,154.37,47350
2024-12-20,154.52,158.03,154.52,157.68,44858
2024-12-23,157.19,160.35,157.19,160.35,50309
2024-12-24,160.28,164.5,159.51,163.87,105920
2024-12-25,161.76,163.87,160.7,162.95,63272
2024-12-26,161.83,163.87,161.27,163.66,151981
2024-12-27,163.17,166.33,161.76,166.33,240529
2024-12-30,166.33,182.86,164.99,182.86,114658
2024-12-31,172.31,182.86,172.31,179.34,163375
2025-01-02,182.79,182.86,170.9,173.72,77112
2025-01-03,173.72,173.72,163.17,167.03,116551
2025-01-06,167.95,168.72,165.28,167.74,35826
2025-01-07,167.39,167.39,163.87,166.05,30601
2025-01-08,165.28,165.28,162.18,164.85,22688
2025-01-09,164.22,164.22,161.06,161.9,23683
2025-01-10,161.9,163.1,155.08,163.1,34384
2025-01-13,161.76,163.87,160.35,161.76,17214
2025-01-14,163.52,163.52,156.62,160.35,55868
2025-01-15,158.31,159.65,154.87,158.95,40674
2025-01-16,158.24,160.0,156.13,156.13,24190
2025-01-17,156.13,158.81,156.13,158.81,17768
2025-01-20,157.89,158.31,152.62,153.46,91122
2025-01-21,153.32,153.32,148.4,149.73,234543
2025-01-22,150.51,151.91,149.1,150.37,146980
2025-01-23,150.37,151.63,148.75,150.72,74076
2025-01-24,150.86,154.02,150.37,152.41,63450
2025-02-03,152.19,153.32,150.86,151.07,37824
2025-02-04,151.56,156.06,151.56,153.95,112127
2025-02-05,156.13,156.77,154.37,154.66,102799
2025-02-06,155.5,156.91,154.02,156.13,139838
2025-02-07,155.43,155.71,153.39,154.73,93221
2025-02-10,154.3,155.43,154.02,154.23,201581
2025-02-11,159.5,159.5,154.6,154.7,209110
2025-02-12,156.0,156.0,153.3,154.2,42094
2025-02-13,154.2,154.7,151.4,153.9,99175
2025-02-14,152.0,152.6,151.0,151.2,43522
2025-02-17,151.5,151.6,147.7,148.6,69006
2025-02-18,149.4,149.5,147.7,149.0,26856
2025-02-19,147.5,152.6,147.5,152.0,79805
2025-02-20,152.6,152.6,151.9,152.0,53606
2025-02-21,152.0,152.0,149.0,151.2,36873
2025-02-24,151.2,151.2,149.0,149.4,42800
2025-02-25,149.5,150.0,149.0,149.3,52000
2025-02-26,149.5,149.9,148.8,148.8,29700
2025-02-27,148.8,150.0,148.8,149.5,28200
