time,open,high,low,close,volume,close_t0,close_t1,close_t2,close_t3,close_t4,close_t5,close_t6,coef_close_t0_to_close_t6,ground_truth
2023-09-08,8.9,8.95,8.9,8.92,14500,1.0,0.9977578475336323,0.9977578475336323,0.9899103139013453,0.984304932735426,0.9955156950672647,0.9887892376681615,-0.0018417680973734627,sideways
2023-09-11,8.99,9.0,8.82,8.9,39633,1.0,1.0,0.9921348314606742,0.9865168539325841,0.9977528089887641,0.9910112359550561,0.99438202247191,-0.0010433386837881379,sideways
2023-09-12,8.92,9.2,8.9,8.9,34700,1.0,0.9921348314606742,0.9865168539325841,0.9977528089887641,0.9910112359550561,0.99438202247191,0.9910112359550561,-0.0006420545746388552,sideways
2023-09-13,8.88,8.98,8.8,8.83,14133,1.0,0.9943374858437145,1.0056625141562854,0.9988674971687429,1.0022650056625142,0.9988674971687429,1.0033975084937712,0.0005662514156285413,sideways
2023-09-14,8.93,8.93,8.78,8.78,40400,1.0,1.0113895216400912,1.0045558086560364,1.0079726651480638,1.0045558086560364,1.0091116173120729,1.0045558086560364,0.00032541490400259484,sideways
2023-09-15,8.78,8.88,8.77,8.88,26900,1.0,0.9932432432432432,0.9966216216216215,0.9932432432432432,0.9977477477477475,0.9932432432432432,0.9954954954954954,-0.0004424066924067017,sideways
2023-09-18,8.9,8.9,8.82,8.82,11300,1.0,1.0034013605442176,1.0,1.00453514739229,1.0,1.002267573696145,0.997732426303855,-0.0003239390994492933,sideways
2023-09-19,8.8,8.85,8.79,8.85,25700,1.0,0.9966101694915255,1.001129943502825,0.9966101694915255,0.9988700564971752,0.9943502824858759,0.9920903954802259,-0.0010895883777239696,sideways
2023-09-20,8.85,8.9,8.8,8.82,15700,1.0,1.00453514739229,1.0,1.002267573696145,0.997732426303855,0.9954648526077097,0.9943310657596371,-0.0013362487852283742,sideways
2023-09-21,8.85,8.89,8.82,8.86,13520,1.0,0.9954853273137698,0.9977426636568849,0.9932279909706547,0.9909706546275395,0.989841986455982,0.9954853273137698,-0.001128668171557557,sideways
